"Freq_WindSpeed_Above10","y","ymin","ymax","Region"
0.164132327295653,2.21229166961347,1.92236651926313,2.5201747263368,"Beaufort Sea"
0.165406724781792,2.2137925908879,1.92184447826636,2.52247739666074,"Beaufort Sea"
0.166681122267931,2.21676279472727,1.92025359634604,2.5264116251253,"Beaufort Sea"
0.16795551975407,2.21837271283404,1.91868785388781,2.52972946529966,"Beaufort Sea"
0.16922991724021,2.21874841482465,1.91714256366393,2.53302823880997,"Beaufort Sea"
0.170504314726349,2.21719459301124,1.91561285340938,2.5398507402988,"Beaufort Sea"
0.171778712212488,2.21798425690443,1.91322570561185,2.54405542867097,"Beaufort Sea"
0.173053109698627,2.21826142896869,1.9094964300617,2.54660736370231,"Beaufort Sea"
0.174327507184767,2.21924528702609,1.90615031990426,2.54914276655357,"Beaufort Sea"
0.175601904670906,2.21985117232222,1.90296356704318,2.55166108259845,"Beaufort Sea"
0.176876302157045,2.22289097854975,1.89994142411834,2.55779238418354,"Beaufort Sea"
0.178150699643185,2.2222840759544,1.89341737670521,2.55841059917467,"Beaufort Sea"
0.179425097129324,2.22199408343624,1.89061013430438,2.55970810622107,"Beaufort Sea"
0.180699494615463,2.22275200534681,1.88654428470193,2.56310388338851,"Beaufort Sea"
0.181973892101602,2.22338372741366,1.88407898833666,2.56612633753584,"Beaufort Sea"
0.183248289587742,2.22299169931649,1.88044462017116,2.56967395151547,"Beaufort Sea"
0.184522687073881,2.22175145322303,1.87593456294288,2.56834444780726,"Beaufort Sea"
0.18579708456002,2.22180458765933,1.87190308695705,2.57073421948677,"Beaufort Sea"
0.187071482046159,2.22307122253294,1.87033068663576,2.5730006355569,"Beaufort Sea"
0.188345879532299,2.22283740791599,1.86542358900866,2.575064813731,"Beaufort Sea"
0.189620277018438,2.22131201542358,1.86219391166815,2.57735316389899,"Beaufort Sea"
0.190894674504577,2.22256970887228,1.85560622249674,2.57829119856259,"Beaufort Sea"
0.192169071990717,2.22078425901432,1.84973302252948,2.57588796908203,"Beaufort Sea"
0.193443469476856,2.22105041029547,1.84305630857353,2.57905041963271,"Beaufort Sea"
0.194717866962995,2.21917574222142,1.84083782496789,2.57440261334288,"Beaufort Sea"
0.195992264449134,2.21615987217425,1.84174844877569,2.57742440736153,"Beaufort Sea"
0.197266661935274,2.21467151707548,1.84003429518337,2.57565007713829,"Beaufort Sea"
0.198541059421413,2.21259486153232,1.83864843042619,2.57690146141087,"Beaufort Sea"
0.199815456907552,2.20851584727101,1.8352475700628,2.57802750746897,"Beaufort Sea"
0.201089854393691,2.20609383821074,1.82828393523927,2.57969636274011,"Beaufort Sea"
0.202364251879831,2.20460644790209,1.81801011018504,2.58130718702374,"Beaufort Sea"
0.20363864936597,2.20418015248768,1.81303932254803,2.58296372418858,"Beaufort Sea"
0.204913046852109,2.20449942374461,1.80886648679816,2.5845922841346,"Beaufort Sea"
0.206187444338249,2.20432788366751,1.80760834977258,2.5861908783014,"Beaufort Sea"
0.207461841824388,2.20362108262824,1.8070459882714,2.58913182138282,"Beaufort Sea"
0.208736239310527,2.20306213410007,1.80638301969848,2.59310039567777,"Beaufort Sea"
0.210010636796666,2.2025383535854,1.80453306154394,2.5964806538431,"Beaufort Sea"
0.211285034282806,2.2019855453893,1.79913415792199,2.60058820924692,"Beaufort Sea"
0.212559431768945,2.20062891205149,1.79374916604073,2.60562311077411,"Beaufort Sea"
0.213833829255084,2.20182216675676,1.78838553784716,2.608845108584,"Beaufort Sea"
0.215108226741223,2.20349326673147,1.78305050246218,2.61268907655858,"Beaufort Sea"
0.216382624227363,2.20374592618892,1.77925316392645,2.61640062833752,"Beaufort Sea"
0.217657021713502,2.20012903267851,1.77145064868691,2.61451632574479,"Beaufort Sea"
0.218931419199641,2.20175420577712,1.76366902107302,2.61759389131029,"Beaufort Sea"
0.220205816685781,2.20390710538115,1.75448253302164,2.61924604851273,"Beaufort Sea"
0.22148021417192,2.20523357302035,1.75253542524345,2.62539066085445,"Beaufort Sea"
0.222754611658059,2.20091209891764,1.74162626889165,2.62786776954275,"Beaufort Sea"
0.224029009144198,2.19764525702892,1.73812976107393,2.6251186380476,"Beaufort Sea"
0.225303406630338,2.19320704450714,1.73592661321999,2.62426823114397,"Beaufort Sea"
0.226577804116477,2.19491813627813,1.72642274529699,2.62386042232545,"Beaufort Sea"
0.227852201602616,2.19008385068036,1.716483402219,2.63111268822048,"Beaufort Sea"
0.229126599088755,2.18612938738983,1.71055508030542,2.62645504356077,"Beaufort Sea"
0.230400996574895,2.18540591639159,1.70373530523285,2.62399394936722,"Beaufort Sea"
0.231675394061034,2.18225300074704,1.69319974069132,2.62670339059409,"Beaufort Sea"
0.232949791547173,2.18230243665539,1.68412792486835,2.62915175589822,"Beaufort Sea"
0.234224189033312,2.18058232137994,1.67547516332827,2.63094771051539,"Beaufort Sea"
0.235498586519452,2.17407957697842,1.66795231350095,2.63615459340583,"Beaufort Sea"
0.236772984005591,2.17769362722777,1.65735087661781,2.63876757813291,"Beaufort Sea"
0.23804738149173,2.17634002517442,1.64214101572241,2.64230285232767,"Beaufort Sea"
0.23932177897787,2.17281826700198,1.62722109965561,2.64539689334015,"Beaufort Sea"
0.240596176464009,2.17176497182299,1.61552681500101,2.64700511789213,"Beaufort Sea"
0.241870573950148,2.17068145609967,1.60428359444108,2.64577056430455,"Beaufort Sea"
0.243144971436287,2.1690295062521,1.59485745014806,2.6474415668268,"Beaufort Sea"
0.244419368922427,2.16919075188614,1.59098706192255,2.64683901371503,"Beaufort Sea"
0.245693766408566,2.16239613155942,1.58699496577806,2.65162006258705,"Beaufort Sea"
0.246968163894705,2.16163350541246,1.56882542474178,2.65454089384439,"Beaufort Sea"
0.248242561380845,2.15831556455794,1.56315694941979,2.65940723992409,"Beaufort Sea"
0.249516958866984,2.15455301615138,1.55272553887742,2.66210954883674,"Beaufort Sea"
0.250791356353123,2.15493206360656,1.54379261690779,2.6572376220276,"Beaufort Sea"
0.252065753839262,2.15217030169816,1.5339272645152,2.65180755104798,"Beaufort Sea"
0.253340151325402,2.14777389135679,1.52330487833721,2.65167945617819,"Beaufort Sea"
0.254614548811541,2.14440448217506,1.51850095216272,2.65485819536043,"Beaufort Sea"
0.25588894629768,2.14425270518733,1.50949147084329,2.66053132091985,"Beaufort Sea"
0.257163343783819,2.14126900721444,1.50203971014687,2.66620754465481,"Beaufort Sea"
0.258437741269959,2.13526672060216,1.50534137279246,2.67013416615432,"Beaufort Sea"
0.259712138756098,2.12895886284201,1.50779905652811,2.67585881082869,"Beaufort Sea"
0.260986536242237,2.13003210490375,1.50088940440781,2.68063537997903,"Beaufort Sea"
